Index,Country Code,Series Code,Year,Value
16835,TSA,NY.GDP.PETR.RT.ZS,2021,0.2885383584595096
16836,SSF,NY.GDP.PETR.RT.ZS,2021,3.4425440157882905
16837,SSA,NY.GDP.PETR.RT.ZS,2021,3.445202491260018
16838,TSS,NY.GDP.PETR.RT.ZS,2021,3.4425440157882905
16839,UMC,NY.GDP.PETR.RT.ZS,2021,1.5699307895385604
16840,WLD,NY.GDP.PETR.RT.ZS,2021,1.3301962739325741
16841,AFG,AG.LND.CROP.ZS,2021,0.3403707281173819
16842,ALB,AG.LND.CROP.ZS,2021,3.1981751824817515
16843,DZA,AG.LND.CROP.ZS,2021,0.39464282640303877
16844,ASM,AG.LND.CROP.ZS,2021,9.65
16845,AND,AG.LND.CROP.ZS,2021,0.01829787234042553
16846,AGO,AG.LND.CROP.ZS,2021,0.2542712761690864
16847,ATG,AG.LND.CROP.ZS,2021,2.272727272727273
16848,ARG,AG.LND.CROP.ZS,2021,0.39025245826162264
16849,ARM,AG.LND.CROP.ZS,2021,2.1180189673340357
16850,AUS,AG.LND.CROP.ZS,2021,0.05005187194001056
16851,AUT,AG.LND.CROP.ZS,2021,0.820576829859428
16852,AZE,AG.LND.CROP.ZS,2021,3.3163944343617664
16853,BHS,AG.LND.CROP.ZS,2021,0.2997002997002997
16854,BHR,AG.LND.CROP.ZS,2021,2.5316455696202533
16855,BGD,AG.LND.CROP.ZS,2021,7.221325958362142
16856,BRB,AG.LND.CROP.ZS,2021,2.3255813953488373
16857,BLR,AG.LND.CROP.ZS,2021,0.46809559004680956
16858,BEL,AG.LND.CROP.ZS,2021,0.7788417393585623
16859,BLZ,AG.LND.CROP.ZS,2021,1.4028934677772906
16860,BEN,AG.LND.CROP.ZS,2021,5.201401206101455
16861,BTN,AG.LND.CROP.ZS,2021,0.15731515469323545
16862,BOL,AG.LND.CROP.ZS,2021,0.23239545832179453
16863,BIH,AG.LND.CROP.ZS,2021,2.109375
16864,BWA,AG.LND.CROP.ZS,2021,0.0035290173451202516
16865,BRA,AG.LND.CROP.ZS,2021,0.9279353540380995
16866,VGB,AG.LND.CROP.ZS,2021,6.666666666666667
16867,BRN,AG.LND.CROP.ZS,2021,1.1385199240986716
16868,BGR,AG.LND.CROP.ZS,2021,1.3729025423728813
16869,BFA,AG.LND.CROP.ZS,2021,2.3209064327485383
16870,BDI,AG.LND.CROP.ZS,2021,13.629283489096572
16871,CPV,AG.LND.CROP.ZS,2021,0.9925558312655087
16872,KHM,AG.LND.CROP.ZS,2021,2.8463233627917517
16873,CMR,AG.LND.CROP.ZS,2021,3.27896596221785
16874,CAN,AG.LND.CROP.ZS,2021,0.019570584955681727
16875,CYM,AG.LND.CROP.ZS,2021,2.083333333333333
16876,CAF,AG.LND.CROP.ZS,2021,1.307586118334457
16877,TCD,AG.LND.CROP.ZS,2021,0.03017789072426938
16878,CHL,AG.LND.CROP.ZS,2021,0.7198803817455066
16879,CHN,AG.LND.CROP.ZS,2021,2.063585390612268
16880,COL,AG.LND.CROP.ZS,2021,2.2234015322217213
16881,COM,AG.LND.CROP.ZS,2021,28.479312197743152
16882,COD,AG.LND.CROP.ZS,2021,0.8901435786594913
16883,COG,AG.LND.CROP.ZS,2021,0.3580790629575403
16884,CRI,AG.LND.CROP.ZS,2021,6.423815119467294
16885,CIV,AG.LND.CROP.ZS,2021,29.52806603773585
16886,HRV,AG.LND.CROP.ZS,2021,1.411722659042173
16887,CUB,AG.LND.CROP.ZS,2021,6.290944123314065
16888,CYP,AG.LND.CROP.ZS,2021,2.803138528138528
16889,CZE,AG.LND.CROP.ZS,2021,0.6340071227176969
16890,DNK,AG.LND.CROP.ZS,2021,0.675
16891,DJI,AG.LND.CROP.ZS,2021,0.03882657463330457
16892,DMA,AG.LND.CROP.ZS,2021,22.666666666666664
16893,DOM,AG.LND.CROP.ZS,2021,6.689735387470273
16894,ECU,AG.LND.CROP.ZS,2021,5.729586084715735
16895,EGY,AG.LND.CROP.ZS,2021,0.9583605404590889
16896,SLV,AG.LND.CROP.ZS,2021,7.722007722007722
16897,GNQ,AG.LND.CROP.ZS,2021,1.675579322638146
16898,ERI,AG.LND.CROP.ZS,2021,0.016523350149890332
16899,EST,AG.LND.CROP.ZS,2021,0.11695906432748539
16900,SWZ,AG.LND.CROP.ZS,2021,1.0465116279069768
16901,ETH,AG.LND.CROP.ZS,2021,2.0726814448780115
16902,FJI,AG.LND.CROP.ZS,2021,3.3825944170771756
16903,FIN,AG.LND.CROP.ZS,2021,0.01447617468399991
16904,FRA,AG.LND.CROP.ZS,2021,1.8819757577749896
16905,PYF,AG.LND.CROP.ZS,2021,7.490636704119851
16906,GAB,AG.LND.CROP.ZS,2021,0.6597586059688749
16907,GMB,AG.LND.CROP.ZS,2021,0.691699604743083
16908,GEO,AG.LND.CROP.ZS,2021,1.8405525974960428
16909,DEU,AG.LND.CROP.ZS,2021,0.578150490855491
16910,GHA,AG.LND.CROP.ZS,2021,11.899812334914056
16911,GRC,AG.LND.CROP.ZS,2021,7.987326609775019
16912,GRD,AG.LND.CROP.ZS,2021,11.76470588235294
16913,GUM,AG.LND.CROP.ZS,2021,12.962962962962962
16914,GTM,AG.LND.CROP.ZS,2021,11.039567002612916
16915,GIN,AG.LND.CROP.ZS,2021,5.7262453198762815
16916,GNB,AG.LND.CROP.ZS,2021,8.890469416785205
16917,GUY,AG.LND.CROP.ZS,2021,0.14732029464058927
16918,HTI,AG.LND.CROP.ZS,2021,10.88534107402032
16919,HND,AG.LND.CROP.ZS,2021,5.36240950933953
16920,HKG,AG.LND.CROP.ZS,2021,0.9523809523809524
16921,HUN,AG.LND.CROP.ZS,2021,1.6381207538899847
16922,IND,AG.LND.CROP.ZS,2021,4.574211537103246
16923,IDN,AG.LND.CROP.ZS,2021,14.279088475013099
16924,IRN,AG.LND.CROP.ZS,2021,1.1654853620955317
16925,IRQ,AG.LND.CROP.ZS,2021,1.0688091991302104
16926,IRL,AG.LND.CROP.ZS,2021,0.014515894904920888
16927,ISR,AG.LND.CROP.ZS,2021,4.736598890942699
16928,ITA,AG.LND.CROP.ZS,2021,7.333438726890913
16929,JAM,AG.LND.CROP.ZS,2021,6.278855032317636
16930,JPN,AG.LND.CROP.ZS,2021,0.7215363511659808
16931,JOR,AG.LND.CROP.ZS,2021,0.9212334166722976
16932,KAZ,AG.LND.CROP.ZS,2021,0.04889432159128792
16933,KEN,AG.LND.CROP.ZS,2021,1.2365402185753944
16934,KIR,AG.LND.CROP.ZS,2021,39.50617283950617
16935,PRK,AG.LND.CROP.ZS,2021,2.078556598289179
16936,KOR,AG.LND.CROP.ZS,2021,2.0901639344262297
16937,KWT,AG.LND.CROP.ZS,2021,0.33670033670033667
16938,KGZ,AG.LND.CROP.ZS,2021,0.399895724713243
16939,LAO,AG.LND.CROP.ZS,2021,1.2813821490467938
16940,LVA,AG.LND.CROP.ZS,2021,0.14462477904547646
16941,LBN,AG.LND.CROP.ZS,2021,13.685239491691103
16942,LSO,AG.LND.CROP.ZS,2021,0.13175230566534915
16943,LBR,AG.LND.CROP.ZS,2021,2.0764119601328903
16944,LBY,AG.LND.CROP.ZS,2021,0.1875490184934699
16945,LTU,AG.LND.CROP.ZS,2021,0.5781823989777991
16946,LUX,AG.LND.CROP.ZS,2021,0.6051754542700216
16947,MDG,AG.LND.CROP.ZS,2021,1.0312822275696116
16948,MWI,AG.LND.CROP.ZS,2021,2.1213406873143823
16949,MYS,AG.LND.CROP.ZS,2021,22.705828640998327
16950,MDV,AG.LND.CROP.ZS,2021,3.3333333333333335
16951,MLI,AG.LND.CROP.ZS,2021,0.20792499528761915
16952,MLT,AG.LND.CROP.ZS,2021,2.96875
16953,MHL,AG.LND.CROP.ZS,2021,36.11111111111111
16954,MRT,AG.LND.CROP.ZS,2021,0.009702144173862424
16955,MUS,AG.LND.CROP.ZS,2021,2.0030045067601403
16956,MEX,AG.LND.CROP.ZS,2021,1.4480825124102985
16957,MDA,AG.LND.CROP.ZS,2021,6.854716408856536
16958,MNG,AG.LND.CROP.ZS,2021,0.0034291980710199053
16959,MNE,AG.LND.CROP.ZS,2021,0.41189591078066917
16960,MAR,AG.LND.CROP.ZS,2021,3.986107999103742
16961,MOZ,AG.LND.CROP.ZS,2021,0.3814949515501412
16962,MMR,AG.LND.CROP.ZS,2021,2.313573475109933
16963,NAM,AG.LND.CROP.ZS,2021,0.014575665925736982
16964,NRU,AG.LND.CROP.ZS,2021,20.0
16965,NPL,AG.LND.CROP.ZS,2021,0.9852186955005232
16966,NLD,AG.LND.CROP.ZS,2021,1.098901098901099
16967,NCL,AG.LND.CROP.ZS,2021,0.20404814004376368
16968,NZL,AG.LND.CROP.ZS,2021,0.2810375602901523
16969,NIC,AG.LND.CROP.ZS,2021,2.459697523682898
16970,NER,AG.LND.CROP.ZS,2021,0.08920817873213863
16971,NGA,AG.LND.CROP.ZS,2021,8.464922428274976
16972,MKD,AG.LND.CROP.ZS,2021,1.625693893735131
16973,MNP,AG.LND.CROP.ZS,2021,0.1956521739130435
16974,NOR,AG.LND.CROP.ZS,2021,0.008235649380953688
16975,OMN,AG.LND.CROP.ZS,2021,0.10749596122778676
16976,PAK,AG.LND.CROP.ZS,2021,0.9521585720215856
16977,PLW,AG.LND.CROP.ZS,2021,4.3478260869565215
16978,PAN,AG.LND.CROP.ZS,2021,1.4466972229711512
16979,PNG,AG.LND.CROP.ZS,2021,1.9542463454489247
16980,PRY,AG.LND.CROP.ZS,2021,0.23494588472187267
16981,PER,AG.LND.CROP.ZS,2021,1.8948382812500002
16982,PHL,AG.LND.CROP.ZS,2021,18.757755642754134
16983,POL,AG.LND.CROP.ZS,2021,1.2414243711205488
16984,PRT,AG.LND.CROP.ZS,2021,9.46238330407748
16985,PRI,AG.LND.CROP.ZS,2021,1.8038331454340473
16986,QAT,AG.LND.CROP.ZS,2021,0.26109660574412535
16987,ROU,AG.LND.CROP.ZS,2021,1.7428720445062587
16988,RUS,AG.LND.CROP.ZS,2021,0.10948368033696304
16989,RWA,AG.LND.CROP.ZS,2021,14.187271990271585
16990,WSM,AG.LND.CROP.ZS,2021,11.406474820143885
16991,SMR,AG.LND.CROP.ZS,2021,5.25
16992,STP,AG.LND.CROP.ZS,2021,39.58333333333333
16993,SAU,AG.LND.CROP.ZS,2021,0.09629295386776698
16994,SEN,AG.LND.CROP.ZS,2021,0.4207136550148029
16995,SRB,AG.LND.CROP.ZS,2021,2.425972172672137
16996,SYC,AG.LND.CROP.ZS,2021,3.0434782608695654
16997,SLE,AG.LND.CROP.ZS,2021,2.28595178719867
16998,SGP,AG.LND.CROP.ZS,2021,0.1392757660167131
16999,SVK,AG.LND.CROP.ZS,2021,0.37437603993344426
17000,SVN,AG.LND.CROP.ZS,2021,2.602252637015554
17001,SLB,AG.LND.CROP.ZS,2021,3.1797070382279387
17002,SOM,AG.LND.CROP.ZS,2021,0.04622692638760481
17003,ZAF,AG.LND.CROP.ZS,2021,0.34045289302524956
17004,SSD,AG.LND.CROP.ZS,2021,0.13450856898707134
17005,ESP,AG.LND.CROP.ZS,2021,10.124927770464677
17006,LKA,AG.LND.CROP.ZS,2021,16.16553507921112
17007,KNA,AG.LND.CROP.ZS,2021,0.38461538461538464
17008,LCA,AG.LND.CROP.ZS,2021,11.311475409836065
17009,VCT,AG.LND.CROP.ZS,2021,7.6923076923076925
17010,SDN,AG.LND.CROP.ZS,2021,0.11563169164882227
17011,SUR,AG.LND.CROP.ZS,2021,0.02492093677053692
17012,SWE,AG.LND.CROP.ZS,2021,0.009821253191907287
17013,CHE,AG.LND.CROP.ZS,2021,0.6384721901976809
17014,SYR,AG.LND.CROP.ZS,2021,5.740747699177694
17015,TJK,AG.LND.CROP.ZS,2021,1.4698465307298796
17016,TZA,AG.LND.CROP.ZS,2021,2.2789568751411156
17017,THA,AG.LND.CROP.ZS,2021,10.863395251423984
17018,TLS,AG.LND.CROP.ZS,2021,5.3732347007397445
17019,TGO,AG.LND.CROP.ZS,2021,3.125574554145983
17020,TON,AG.LND.CROP.ZS,2021,15.277777777777779
17021,TTO,AG.LND.CROP.ZS,2021,4.28849902534113
17022,TUN,AG.LND.CROP.ZS,2021,13.640576725025747
17023,TUR,AG.LND.CROP.ZS,2021,4.665878409105674
17024,TKM,AG.LND.CROP.ZS,2021,0.07618155895558913
17025,TUV,AG.LND.CROP.ZS,2021,60.0
17026,UGA,AG.LND.CROP.ZS,2021,10.97147416716537
17027,UKR,AG.LND.CROP.ZS,2021,1.472212633759061
17028,ARE,AG.LND.CROP.ZS,2021,0.5808490566037736
17029,GBR,AG.LND.CROP.ZS,2021,0.1901984044971686
17030,USA,AG.LND.CROP.ZS,2021,0.34330838640840805
17031,URY,AG.LND.CROP.ZS,2021,0.2228316763798423
17032,UZB,AG.LND.CROP.ZS,2021,0.9563080246815521
17033,VUT,AG.LND.CROP.ZS,2021,10.254306808859722
17034,VEN,AG.LND.CROP.ZS,2021,0.7936058046595997
17035,VNM,AG.LND.CROP.ZS,2021,15.712394194538476
17036,VIR,AG.LND.CROP.ZS,2021,0.5714285714285714
17037,PSE,AG.LND.CROP.ZS,2021,11.83402489626556
17038,YEM,AG.LND.CROP.ZS,2021,0.5568498210125575
17039,ZMB,AG.LND.CROP.ZS,2021,0.0524623683396333
17040,ZWE,AG.LND.CROP.ZS,2021,0.1547111283443195
17041,AFE,AG.LND.CROP.ZS,2021,0.8334663723248698
17042,AFW,AG.LND.CROP.ZS,2021,2.9219478976534123
17043,ARB,AG.LND.CROP.ZS,2021,0.6739279140683997
17044,CSS,AG.LND.CROP.ZS,2021,0.2567377061594248
17045,CEB,AG.LND.CROP.ZS,2021,1.2019279766257618
17046,EAR,AG.LND.CROP.ZS,2021,2.3872843849852257
17047,EAS,AG.LND.CROP.ZS,2021,3.0623130210896417
17048,EAP,AG.LND.CROP.ZS,2021,4.613166738767625
17049,TEA,AG.LND.CROP.ZS,2021,4.632396513857083
17050,EMU,AG.LND.CROP.ZS,2021,3.9173415502157143
17051,ECS,AG.LND.CROP.ZS,2021,0.7534555300124854
17052,ECA,AG.LND.CROP.ZS,2021,1.107582814766868
17053,TEC,AG.LND.CROP.ZS,2021,0.4065810185377538
17054,EUU,AG.LND.CROP.ZS,2021,2.972032245997404
17055,FCS,AG.LND.CROP.ZS,2021,1.1738214587293254
17056,HPC,AG.LND.CROP.ZS,2021,1.595910083913185
17057,HIC,AG.LND.CROP.ZS,2021,0.37813515213596616
17058,IBD,AG.LND.CROP.ZS,2021,1.7462323208283101
17059,IBT,AG.LND.CROP.ZS,2021,1.7847155808859712
17060,IDB,AG.LND.CROP.ZS,2021,2.707985851714153
17061,IDX,AG.LND.CROP.ZS,2021,1.7118159674632663
17062,IDA,AG.LND.CROP.ZS,2021,1.8924343085427466
17063,LTE,AG.LND.CROP.ZS,2021,1.3042692049704105
17064,LCN,AG.LND.CROP.ZS,2021,1.1841235935025993
17065,LAC,AG.LND.CROP.ZS,2021,1.2414314157633737
17066,TLA,AG.LND.CROP.ZS,2021,1.1576376218653783
17067,LDC,AG.LND.CROP.ZS,2021,0.9969918394219913
17068,LMY,AG.LND.CROP.ZS,2021,2.180214857802706
17069,LIC,AG.LND.CROP.ZS,2021,0.8922115868283705
17070,LMC,AG.LND.CROP.ZS,2021,3.6134886079177844
17071,MEA,AG.LND.CROP.ZS,2021,0.9374317360305918
17072,MNA,AG.LND.CROP.ZS,2021,1.1719153018095976
17073,TMN,AG.LND.CROP.ZS,2021,1.164470577273401
17074,MIC,AG.LND.CROP.ZS,2021,2.48456170069051
17075,NAC,AG.LND.CROP.ZS,2021,0.1846768420371853
17076,OED,AG.LND.CROP.ZS,2021,0.7202123094614897
17077,OSS,AG.LND.CROP.ZS,2021,1.440467068470591
17078,PSS,AG.LND.CROP.ZS,2021,5.692828999211978
17079,PST,AG.LND.CROP.ZS,2021,0.5474542537250957
17080,PRE,AG.LND.CROP.ZS,2021,1.6469333399130617
17081,SST,AG.LND.CROP.ZS,2021,1.1304211649738247
17082,SAS,AG.LND.CROP.ZS,2021,3.489268844389659
17083,TSA,AG.LND.CROP.ZS,2021,3.489268844389659
17084,SSF,AG.LND.CROP.ZS,2021,1.6242259866482114
17085,SSA,AG.LND.CROP.ZS,2021,1.6241986595227593
17086,TSS,AG.LND.CROP.ZS,2021,1.6242259866482114
17087,UMC,AG.LND.CROP.ZS,2021,2.031230762104732
17088,WLD,AG.LND.CROP.ZS,2021,1.4564682153912625
17089,AFG,EN.POP.DNST,2021,61.32869079925793
17090,ALB,EN.POP.DNST,2021,102.61554744525547
17091,DZA,EN.POP.DNST,2021,18.793436817857188
17092,ASM,EN.POP.DNST,2021,246.125
17093,AND,EN.POP.DNST,2021,166.73191489361702
17094,AGO,EN.POP.DNST,2021,27.6990687414775
17095,ATG,EN.POP.DNST,2021,209.8840909090909
17096,ARG,EN.POP.DNST,2021,16.55733057087211
17097,ARM,EN.POP.DNST,2021,104.04987706357569
17098,ABW,EN.POP.DNST,2021,598.3333333333334
17099,AUS,EN.POP.DNST,2021,3.339228447143923
17100,AUT,EN.POP.DNST,2021,108.52880513814833
17101,AZE,EN.POP.DNST,2021,122.65880217785843
17102,BHS,EN.POP.DNST,2021,39.5977022977023
17103,BHR,EN.POP.DNST,2021,1904.259493670886
17104,BGD,EN.POP.DNST,2021,1287.9991856802642
17105,BRB,EN.POP.DNST,2021,656.1558139534884
17106,BLR,EN.POP.DNST,2021,45.83683173195368
17107,BEL,EN.POP.DNST,2021,379.9499901619991
17108,BLZ,EN.POP.DNST,2021,17.332135028496275
17109,BEN,EN.POP.DNST,2021,118.95545406172401
17110,BMU,EN.POP.DNST,2021,1197.1851851851852
17111,BTN,EN.POP.DNST,2021,20.331463030938647
17112,BOL,EN.POP.DNST,2021,11.01944059817225
17113,BIH,EN.POP.DNST,2021,63.37708984375
17114,BWA,EN.POP.DNST,2021,4.23736347114146
17115,BRA,EN.POP.DNST,2021,25.071402728358223
17116,VGB,EN.POP.DNST,2021,252.06
17117,BRN,EN.POP.DNST,2021,85.71555977229602
17118,BGR,EN.POP.DNST,2021,63.35430176860722
17119,BFA,EN.POP.DNST,2021,80.39197002923977
17120,BDI,EN.POP.DNST,2021,504.8863317757009
17121,CPV,EN.POP.DNST,2021,128.20074441687345
17122,KHM,EN.POP.DNST,2021,96.16080330840698
17123,CMR,EN.POP.DNST,2021,56.93926085760826
17124,CAN,EN.POP.DNST,2021,4.351026204102996
17125,CYM,EN.POP.DNST,2021,292.1166666666667
17126,CAF,EN.POP.DNST,2021,8.20588140871296
17127,TCD,EN.POP.DNST,2021,14.1584124841169
17128,CHI,EN.POP.DNST,2021,842.1262626262626
17129,CHL,EN.POP.DNST,2021,26.167446727242407
17130,CHN,EN.POP.DNST,2021,150.4397536910657
17131,COL,EN.POP.DNST,2021,46.13625326723749
17132,COM,EN.POP.DNST,2021,439.64212788823215
17133,COD,EN.POP.DNST,2021,43.73477955933923
17134,COG,EN.POP.DNST,2021,17.25383016105417
17135,CRI,EN.POP.DNST,2021,99.09886408147278
17136,CIV,EN.POP.DNST,2021,93.20671698113208
17137,HRV,EN.POP.DNST,2021,69.31703002144388
17138,CUB,EN.POP.DNST,2021,107.14998073217727
17139,CUW,EN.POP.DNST,2021,343.1734234234234
17140,CYP,EN.POP.DNST,2021,142.5659090909091
17141,CZE,EN.POP.DNST,2021,136.10834905384766
17142,DNK,EN.POP.DNST,2021,146.418325
17143,DJI,EN.POP.DNST,2021,48.371354616048315
17144,DMA,EN.POP.DNST,2021,89.60266666666666
17145,DOM,EN.POP.DNST,2021,230.78699083489323
17146,ECU,EN.POP.DNST,2021,71.19686745047511
17147,EGY,EN.POP.DNST,2021,111.46416997337887
17148,SLV,EN.POP.DNST,2021,301.9199806949807
17149,GNQ,EN.POP.DNST,2021,62.70181818181818
17150,ERI,EN.POP.DNST,2021,27.67812338760502
17151,EST,EN.POP.DNST,2021,31.132912280701753
17152,SWZ,EN.POP.DNST,2021,70.1507558139535
17153,ETH,EN.POP.DNST,2021,108.22406805630553
17154,FRO,EN.POP.DNST,2021,38.916058394160586
17155,FJI,EN.POP.DNST,2021,50.17575259989053
17156,FIN,EN.POP.DNST,2021,18.230165913412076
17157,FRA,EN.POP.DNST,2021,123.90091077275973
17158,PYF,EN.POP.DNST,2021,80.60847018150389
17159,GAB,EN.POP.DNST,2021,9.223898785267979
17160,GMB,EN.POP.DNST,2021,254.54644268774703
17161,GEO,EN.POP.DNST,2021,64.8834808775675
17162,DEU,EN.POP.DNST,2021,238.11808580669165
17163,GHA,EN.POP.DNST,2021,142.91845578443565
17164,GIB,EN.POP.DNST,2021,3685.8
17165,GRC,EN.POP.DNST,2021,81.99539953452289
17166,GRL,EN.POP.DNST,2021,0.13802655621878426
17167,GRD,EN.POP.DNST,2021,343.2
17168,GUM,EN.POP.DNST,2021,303.2037037037037
17169,GTM,EN.POP.DNST,2021,164.22779022023144
17170,GIN,EN.POP.DNST,2021,55.79730180693472
17171,GNB,EN.POP.DNST,2021,73.21625177809388
17172,GUY,EN.POP.DNST,2021,4.142656845313691
17173,HTI,EN.POP.DNST,2021,412.72082728592164
17174,HND,EN.POP.DNST,2021,91.96422379122352
17175,HKG,EN.POP.DNST,2021,7060.0952380952385
17176,HUN,EN.POP.DNST,2021,106.39810431733508
17177,ISL,EN.POP.DNST,2021,3.694535356540712
17178,IND,EN.POP.DNST,2021,475.6520424190852
17179,IDN,EN.POP.DNST,2021,146.23510770862637
17180,IRN,EN.POP.DNST,2021,54.51802033898305
17181,IRQ,EN.POP.DNST,2021,99.21316063465153
17182,IRL,EN.POP.DNST,2021,73.06087966323123
17183,IMN,EN.POP.DNST,2021,147.55438596491229
17184,ISR,EN.POP.DNST,2021,433.0591497227357
17185,ITA,EN.POP.DNST,2021,199.9654162594643
17186,JAM,EN.POP.DNST,2021,262.02049861495846
17187,JPN,EN.POP.DNST,2021,344.8054677640604
17188,JOR,EN.POP.DNST,2021,124.62954704146676
17189,KAZ,EN.POP.DNST,2021,7.3132581397933105
17190,KEN,EN.POP.DNST,2021,93.50804020100503
17191,KIR,EN.POP.DNST,2021,158.49012345679012
17192,PRK,EN.POP.DNST,2021,217.8600946765219
17193,KOR,EN.POP.DNST,2021,530.4256045081967
17194,KWT,EN.POP.DNST,2021,244.71745230078562
17195,KGZ,EN.POP.DNST,2021,35.72066736183525
17196,LAO,EN.POP.DNST,2021,32.29286828422877
17197,LVA,EN.POP.DNST,2021,30.282661095934436
17198,LBN,EN.POP.DNST,2021,558.9562072336266
17199,LSO,EN.POP.DNST,2021,74.49084321475625
17200,LBR,EN.POP.DNST,2021,54.602605897009965
17201,LBY,EN.POP.DNST,2021,4.055136569785285
17202,LIE,EN.POP.DNST,2021,244.8875
17203,LTU,EN.POP.DNST,2021,44.734690943938666
17204,LUX,EN.POP.DNST,2021,248.62068161866955
17205,MAC,EN.POP.DNST,2021,20681.81818181818
17206,MDG,EN.POP.DNST,2021,51.033143691990375
17207,MWI,EN.POP.DNST,2021,212.6353203224438
17208,MYS,EN.POP.DNST,2021,104.3445411657282
17209,MDV,EN.POP.DNST,2021,1720.5133333333333
17210,MLI,EN.POP.DNST,2021,18.348478515641006
17211,MLT,EN.POP.DNST,2021,1620.425
17212,MHL,EN.POP.DNST,2021,229.81666666666666
17213,MRT,EN.POP.DNST,2021,4.593843019307267
17214,MUS,EN.POP.DNST,2021,634.1181772658988
17215,MEX,EN.POP.DNST,2021,65.66431646904499
17216,FSM,EN.POP.DNST,2021,159.46285714285713
17217,MDA,EN.POP.DNST,2021,90.110355122019
17218,MCO,EN.POP.DNST,2021,18487.04414587332
17219,MNG,EN.POP.DNST,2021,2.1725366242334707
17220,MNE,EN.POP.DNST,2021,46.03799256505576
17221,MAR,EN.POP.DNST,2021,82.80179699753529
17222,MOZ,EN.POP.DNST,2021,40.32121874920522
17223,MMR,EN.POP.DNST,2021,81.79800205310494
17224,NAM,EN.POP.DNST,2021,3.4138007263540184
17225,NRU,EN.POP.DNST,2021,585.45
17226,NPL,EN.POP.DNST,2021,205.61569584931985
17227,NLD,EN.POP.DNST,2021,520.7319275319276
17228,NCL,EN.POP.DNST,2021,15.602516411378556
17229,NZL,EN.POP.DNST,2021,19.411720025825073
17230,NIC,EN.POP.DNST,2021,55.216395213561576
17231,NER,EN.POP.DNST,2021,19.343285703007815
17232,NGA,EN.POP.DNST,2021,239.9390471798588
17233,MKD,EN.POP.DNST,2021,72.84353687549564
17234,MNP,EN.POP.DNST,2021,102.12826086956522
17235,NOR,EN.POP.DNST,2021,14.847009086666484
17236,OMN,EN.POP.DNST,2021,14.540949919224555
17237,PAK,EN.POP.DNST,2021,310.6550967725197
17238,PLW,EN.POP.DNST,2021,38.65869565217391
17239,PAN,EN.POP.DNST,2021,58.579199245079536
17240,PNG,EN.POP.DNST,2021,22.110356401536897
17241,PRY,EN.POP.DNST,2021,16.824017115529827
17242,PER,EN.POP.DNST,2021,25.9030328125
17243,PHL,EN.POP.DNST,2021,379.31700036891704
17244,POL,EN.POP.DNST,2021,120.81528585429598
17245,PRT,EN.POP.DNST,2021,113.11351052774066
17246,PRI,EN.POP.DNST,2021,367.834611048478
17247,QAT,EN.POP.DNST,2021,218.00783289817232
17248,ROU,EN.POP.DNST,2021,83.11047896383866
17249,RUS,EN.POP.DNST,2021,8.83848757424343
17250,RWA,EN.POP.DNST,2021,541.3563032022699
17251,WSM,EN.POP.DNST,2021,76.89892086330936
17252,SMR,EN.POP.DNST,2021,570.8666666666667
17253,STP,EN.POP.DNST,2021,231.209375
17254,SAU,EN.POP.DNST,2021,14.32038247375203
17255,SEN,EN.POP.DNST,2021,89.44510985300992
17256,SRB,EN.POP.DNST,2021,81.27394458318469
17257,SYC,EN.POP.DNST,2021,215.77826086956523
17258,SLE,EN.POP.DNST,2021,112.14466611249654
17259,SGP,EN.POP.DNST,2021,7595.49582172702
17260,SXM,EN.POP.DNST,2021,1222.6764705882354
17261,SVK,EN.POP.DNST,2021,113.29548668885191
17262,SVN,EN.POP.DNST,2021,104.68996444250213
17263,SLB,EN.POP.DNST,2021,27.24512325830654
17264,SOM,EN.POP.DNST,2021,27.5312127395033
17265,ZAF,EN.POP.DNST,2021,50.69912619838594
17266,SSD,EN.POP.DNST,2021,17.194594337980472
17267,ESP,EN.POP.DNST,2021,94.8822087969797
17268,LKA,EN.POP.DNST,2021,358.16359521500164
17269,KNA,EN.POP.DNST,2021,179.8576923076923
17270,LCA,EN.POP.DNST,2021,292.65901639344264
17271,MAF,EN.POP.DNST,2021,599.22
17272,VCT,EN.POP.DNST,2021,263.6948717948718
17273,SDN,EN.POP.DNST,2021,25.731758029978586
17274,SUR,EN.POP.DNST,2021,3.849636786691921
17275,SWE,EN.POP.DNST,2021,25.574079257513258
17276,CHE,EN.POP.DNST,2021,220.31454103721043
17277,SYR,EN.POP.DNST,2021,117.78488809018134
17278,TJK,EN.POP.DNST,2021,71.81286836227395
17279,TZA,EN.POP.DNST,2021,70.93069767441861
17280,THA,EN.POP.DNST,2021,140.39682123353364
17281,TLS,EN.POP.DNST,2021,90.79616677874915
17282,TGO,EN.POP.DNST,2021,163.23550284978856
17283,TON,EN.POP.DNST,2021,146.51388888888889
17284,TTO,EN.POP.DNST,2021,266.5805068226121
17285,TUN,EN.POP.DNST,2021,77.55292224510814
17286,TUR,EN.POP.DNST,2021,109.33476865506802
17287,TKM,EN.POP.DNST,2021,15.091700891622157
17288,TCA,EN.POP.DNST,2021,47.62421052631579
17289,TUV,EN.POP.DNST,2021,339.8
17290,UGA,EN.POP.DNST,2021,228.95935567524435
17291,UKR,EN.POP.DNST,2021,76.4560579910252
17292,ARE,EN.POP.DNST,2021,134.8233173753872
17293,GBR,EN.POP.DNST,2021,277.0482866944984
