Index,Country Code,Series Code,Year,Value
7151,DMA,TX.VAL.TECH.CD,2022,3200283.0
7152,DOM,TX.VAL.TECH.CD,2022,406158882.0
7153,ECU,TX.VAL.TECH.CD,2022,124665033.0
7154,EGY,TX.VAL.TECH.CD,2022,766542713.0
7155,SLV,TX.VAL.TECH.CD,2022,414452908.0
7156,EST,TX.VAL.TECH.CD,2022,2331439433.0
7157,SWZ,TX.VAL.TECH.CD,2022,3985543.0
7158,ETH,TX.VAL.TECH.CD,2022,9017811.0
7159,FJI,TX.VAL.TECH.CD,2022,2268902.0
7160,FIN,TX.VAL.TECH.CD,2022,5314037683.0
7161,FRA,TX.VAL.TECH.CD,2022,106026835558.0
7162,PYF,TX.VAL.TECH.CD,2022,9877273.0
7163,GAB,TX.VAL.TECH.CD,2022,78992997.0
7164,GMB,TX.VAL.TECH.CD,2022,24121.0
7165,GEO,TX.VAL.TECH.CD,2022,39454213.0
7166,DEU,TX.VAL.TECH.CD,2022,244202078745.0
7167,GHA,TX.VAL.TECH.CD,2022,20927708.0
7168,GRC,TX.VAL.TECH.CD,2022,2860598783.0
7169,GRD,TX.VAL.TECH.CD,2022,110475.0
7170,GTM,TX.VAL.TECH.CD,2022,369983861.0
7171,GUY,TX.VAL.TECH.CD,2022,111140.0
7172,HKG,TX.VAL.TECH.CD,2022,404935377075.0
7173,HUN,TX.VAL.TECH.CD,2022,22854435493.0
7174,ISL,TX.VAL.TECH.CD,2022,322470151.0
7175,IND,TX.VAL.TECH.CD,2022,35784973166.0
7176,IDN,TX.VAL.TECH.CD,2022,10347100957.0
7177,IRL,TX.VAL.TECH.CD,2022,92067922569.0
7178,ISR,TX.VAL.TECH.CD,2022,18960759000.0
7179,ITA,TX.VAL.TECH.CD,2022,45177261781.0
7180,JAM,TX.VAL.TECH.CD,2022,927489.0
7181,JPN,TX.VAL.TECH.CD,2022,113492876284.0
7182,JOR,TX.VAL.TECH.CD,2022,129255367.0
7183,KAZ,TX.VAL.TECH.CD,2022,3760939727.0
7184,KEN,TX.VAL.TECH.CD,2022,45746966.0
7185,KOR,TX.VAL.TECH.CD,2022,209651189631.0
7186,KWT,TX.VAL.TECH.CD,2022,23822001.0
7187,KGZ,TX.VAL.TECH.CD,2022,135451210.0
7188,LVA,TX.VAL.TECH.CD,2022,2031294038.0
7189,LBN,TX.VAL.TECH.CD,2022,323842671.0
7190,LSO,TX.VAL.TECH.CD,2022,666218.0
7191,LBR,TX.VAL.TECH.CD,2022,859787.0
7192,LTU,TX.VAL.TECH.CD,2022,3618309366.0
7193,LUX,TX.VAL.TECH.CD,2022,820151287.0
7194,MAC,TX.VAL.TECH.CD,2022,0.0
7195,MDG,TX.VAL.TECH.CD,2022,3306828.0
7196,MWI,TX.VAL.TECH.CD,2022,2422189.0
7197,MYS,TX.VAL.TECH.CD,2022,136826796904.00002
7198,MDV,TX.VAL.TECH.CD,2022,37875.0
7199,MLT,TX.VAL.TECH.CD,2022,1015509185.0
7200,MRT,TX.VAL.TECH.CD,2022,1093142.0
7201,MUS,TX.VAL.TECH.CD,2022,16986363.0
7202,MEX,TX.VAL.TECH.CD,2022,91195069526.0
7203,MDA,TX.VAL.TECH.CD,2022,22595261.0
7204,MNG,TX.VAL.TECH.CD,2022,51137809.0
7205,MNE,TX.VAL.TECH.CD,2022,14413066.0
7206,MAR,TX.VAL.TECH.CD,2022,1392530221.0
7207,MOZ,TX.VAL.TECH.CD,2022,18227789.0
7208,MMR,TX.VAL.TECH.CD,2022,200938589.0
7209,NAM,TX.VAL.TECH.CD,2022,764250.0
7210,NPL,TX.VAL.TECH.CD,2022,3815787.0
7211,NLD,TX.VAL.TECH.CD,2022,98441621634.0
7212,NZL,TX.VAL.TECH.CD,2022,826243764.0
7213,NIC,TX.VAL.TECH.CD,2022,37239155.0
7214,NER,TX.VAL.TECH.CD,2022,5924134.0
7215,NGA,TX.VAL.TECH.CD,2022,76668152.0
7216,MKD,TX.VAL.TECH.CD,2022,288192179.0
7217,NOR,TX.VAL.TECH.CD,2022,5351662717.0
7218,OMN,TX.VAL.TECH.CD,2022,784366169.0
7219,PAK,TX.VAL.TECH.CD,2022,329716126.0
7220,PAN,TX.VAL.TECH.CD,2022,333696.0
7221,PRY,TX.VAL.TECH.CD,2022,179235119.0
7222,PER,TX.VAL.TECH.CD,2022,263430270.00000003
7223,PHL,TX.VAL.TECH.CD,2022,41726956647.0
7224,POL,TX.VAL.TECH.CD,2022,28739310787.0
7225,PRT,TX.VAL.TECH.CD,2022,4255453752.0000005
7226,QAT,TX.VAL.TECH.CD,2022,270331668.0
7227,ROU,TX.VAL.TECH.CD,2022,8531975344.000001
7228,RWA,TX.VAL.TECH.CD,2022,6797226.0
7229,WSM,TX.VAL.TECH.CD,2022,36152.0
7230,STP,TX.VAL.TECH.CD,2022,15026.0
7231,SEN,TX.VAL.TECH.CD,2022,37258335.0
7232,SRB,TX.VAL.TECH.CD,2022,1087552014.0
7233,SYC,TX.VAL.TECH.CD,2022,8462099.0
7234,SGP,TX.VAL.TECH.CD,2022,213832968911.0
7235,SVK,TX.VAL.TECH.CD,2022,7989914994.0
7236,SVN,TX.VAL.TECH.CD,2022,3924918658.0
7237,ZAF,TX.VAL.TECH.CD,2022,2494861682.0
7238,ESP,TX.VAL.TECH.CD,2022,33298624237.0
7239,LKA,TX.VAL.TECH.CD,2022,103356170.0
7240,VCT,TX.VAL.TECH.CD,2022,191441.0
7241,SUR,TX.VAL.TECH.CD,2022,29030501.0
7242,SWE,TX.VAL.TECH.CD,2022,23544889099.0
7243,CHE,TX.VAL.TECH.CD,2022,81075544288.0
7244,TJK,TX.VAL.TECH.CD,2022,3026694.0
7245,TZA,TX.VAL.TECH.CD,2022,17578118.0
7246,THA,TX.VAL.TECH.CD,2022,53769309657.0
7247,TGO,TX.VAL.TECH.CD,2022,1239758.0
7248,TTO,TX.VAL.TECH.CD,2022,6251561.0
7249,TUN,TX.VAL.TECH.CD,2022,1041437024.0
7250,TUR,TX.VAL.TECH.CD,2022,6906506415.0
7251,UKR,TX.VAL.TECH.CD,2022,888066464.0
7252,ARE,TX.VAL.TECH.CD,2022,3214235330.0
7253,GBR,TX.VAL.TECH.CD,2022,74407155054.0
7254,USA,TX.VAL.TECH.CD,2022,191876058536.0
7255,URY,TX.VAL.TECH.CD,2022,185880308.0
7256,UZB,TX.VAL.TECH.CD,2022,83976163.0
7257,VNM,TX.VAL.TECH.CD,2022,135907434789.99998
7258,PSE,TX.VAL.TECH.CD,2022,12160336.0
7259,ZMB,TX.VAL.TECH.CD,2022,8748554.0
7260,ZWE,TX.VAL.TECH.CD,2022,7822102.0
7261,EUU,TX.VAL.TECH.CD,2022,469314640967.0
7262,ALB,TX.VAL.ICTG.ZS.UN,2022,0.01
7263,AND,TX.VAL.ICTG.ZS.UN,2022,12.56
7264,AGO,TX.VAL.ICTG.ZS.UN,2022,0.02
7265,ARG,TX.VAL.ICTG.ZS.UN,2022,0.03
7266,ARM,TX.VAL.ICTG.ZS.UN,2022,9.78
7267,AUS,TX.VAL.ICTG.ZS.UN,2022,0.7
7268,AUT,TX.VAL.ICTG.ZS.UN,2022,4.88
7269,AZE,TX.VAL.ICTG.ZS.UN,2022,0.07
7270,BHR,TX.VAL.ICTG.ZS.UN,2022,0.68
7271,BRB,TX.VAL.ICTG.ZS.UN,2022,1.1
7272,BEL,TX.VAL.ICTG.ZS.UN,2022,1.64
7273,BLZ,TX.VAL.ICTG.ZS.UN,2022,0.14
7274,BEN,TX.VAL.ICTG.ZS.UN,2022,0.05
7275,BMU,TX.VAL.ICTG.ZS.UN,2022,2.5
7276,BOL,TX.VAL.ICTG.ZS.UN,2022,0.03
7277,BIH,TX.VAL.ICTG.ZS.UN,2022,0.24
7278,BWA,TX.VAL.ICTG.ZS.UN,2022,0.16
7279,BRA,TX.VAL.ICTG.ZS.UN,2022,0.27
7280,BRN,TX.VAL.ICTG.ZS.UN,2022,0.03
7281,BGR,TX.VAL.ICTG.ZS.UN,2022,3.31
7282,BDI,TX.VAL.ICTG.ZS.UN,2022,0.1
7283,CAN,TX.VAL.ICTG.ZS.UN,2022,1.37
7284,CHL,TX.VAL.ICTG.ZS.UN,2022,0.29
7285,CHN,TX.VAL.ICTG.ZS.UN,2022,22.64
7286,HRV,TX.VAL.ICTG.ZS.UN,2022,1.6
7287,CYP,TX.VAL.ICTG.ZS.UN,2022,1.66
7288,CZE,TX.VAL.ICTG.ZS.UN,2022,16.1
7289,DNK,TX.VAL.ICTG.ZS.UN,2022,3.71
7290,DOM,TX.VAL.ICTG.ZS.UN,2022,0.56
7291,EGY,TX.VAL.ICTG.ZS.UN,2022,2.38
7292,SLV,TX.VAL.ICTG.ZS.UN,2022,0.4
7293,EST,TX.VAL.ICTG.ZS.UN,2022,7.28
7294,FJI,TX.VAL.ICTG.ZS.UN,2022,0.5
7295,FIN,TX.VAL.ICTG.ZS.UN,2022,2.6
7296,FRA,TX.VAL.ICTG.ZS.UN,2022,3.65
7297,PYF,TX.VAL.ICTG.ZS.UN,2022,2.01
7298,GEO,TX.VAL.ICTG.ZS.UN,2022,1.26
7299,DEU,TX.VAL.ICTG.ZS.UN,2022,4.77
7300,GRC,TX.VAL.ICTG.ZS.UN,2022,2.82
7301,GRD,TX.VAL.ICTG.ZS.UN,2022,1.79
7302,GTM,TX.VAL.ICTG.ZS.UN,2022,0.26
7303,GUY,TX.VAL.ICTG.ZS.UN,2022,0.01
7304,HKG,TX.VAL.ICTG.ZS.UN,2022,62.47
7305,HUN,TX.VAL.ICTG.ZS.UN,2022,10.33
7306,ISL,TX.VAL.ICTG.ZS.UN,2022,0.19
7307,IND,TX.VAL.ICTG.ZS.UN,2022,2.77
7308,IRL,TX.VAL.ICTG.ZS.UN,2022,8.59
7309,ISR,TX.VAL.ICTG.ZS.UN,2022,13.45
7310,ITA,TX.VAL.ICTG.ZS.UN,2022,1.99
7311,JAM,TX.VAL.ICTG.ZS.UN,2022,0.28
7312,JPN,TX.VAL.ICTG.ZS.UN,2022,8.16
7313,JOR,TX.VAL.ICTG.ZS.UN,2022,0.68
7314,KAZ,TX.VAL.ICTG.ZS.UN,2022,1.85
7315,KOR,TX.VAL.ICTG.ZS.UN,2022,27.66
7316,KGZ,TX.VAL.ICTG.ZS.UN,2022,4.67
7317,LVA,TX.VAL.ICTG.ZS.UN,2022,7.28
7318,LBN,TX.VAL.ICTG.ZS.UN,2022,0.96
7319,LTU,TX.VAL.ICTG.ZS.UN,2022,3.2
7320,LUX,TX.VAL.ICTG.ZS.UN,2022,1.24
7321,MAC,TX.VAL.ICTG.ZS.UN,2022,18.95
7322,MLT,TX.VAL.ICTG.ZS.UN,2022,25.7
7323,MUS,TX.VAL.ICTG.ZS.UN,2022,0.81
7324,MEX,TX.VAL.ICTG.ZS.UN,2022,13.72
7325,MDA,TX.VAL.ICTG.ZS.UN,2022,0.27
7326,MNE,TX.VAL.ICTG.ZS.UN,2022,0.79
7327,MAR,TX.VAL.ICTG.ZS.UN,2022,2.36
7328,MOZ,TX.VAL.ICTG.ZS.UN,2022,0.03
7329,MMR,TX.VAL.ICTG.ZS.UN,2022,0.17
7330,NAM,TX.VAL.ICTG.ZS.UN,2022,0.21
7331,NLD,TX.VAL.ICTG.ZS.UN,2022,7.49
7332,NZL,TX.VAL.ICTG.ZS.UN,2022,1.08
7333,NIC,TX.VAL.ICTG.ZS.UN,2022,0.03
7334,NER,TX.VAL.ICTG.ZS.UN,2022,0.14
7335,MKD,TX.VAL.ICTG.ZS.UN,2022,0.63
7336,NOR,TX.VAL.ICTG.ZS.UN,2022,0.47
7337,PRY,TX.VAL.ICTG.ZS.UN,2022,0.08
7338,PHL,TX.VAL.ICTG.ZS.UN,2022,50.71
7339,POL,TX.VAL.ICTG.ZS.UN,2022,6.47
7340,PRT,TX.VAL.ICTG.ZS.UN,2022,3.28
7341,QAT,TX.VAL.ICTG.ZS.UN,2022,0.0
7342,ROU,TX.VAL.ICTG.ZS.UN,2022,2.83
7343,RWA,TX.VAL.ICTG.ZS.UN,2022,0.87
7344,STP,TX.VAL.ICTG.ZS.UN,2022,0.06
7345,SRB,TX.VAL.ICTG.ZS.UN,2022,1.43
7346,SGP,TX.VAL.ICTG.ZS.UN,2022,32.68
7347,SVK,TX.VAL.ICTG.ZS.UN,2022,10.48
7348,SVN,TX.VAL.ICTG.ZS.UN,2022,2.17
7349,ZAF,TX.VAL.ICTG.ZS.UN,2022,0.71
7350,ESP,TX.VAL.ICTG.ZS.UN,2022,1.37
7351,LKA,TX.VAL.ICTG.ZS.UN,2022,0.19
7352,SUR,TX.VAL.ICTG.ZS.UN,2022,0.08
7353,SWE,TX.VAL.ICTG.ZS.UN,2022,5.27
7354,TZA,TX.VAL.ICTG.ZS.UN,2022,0.13
7355,TGO,TX.VAL.ICTG.ZS.UN,2022,0.13
7356,TUR,TX.VAL.ICTG.ZS.UN,2022,0.7
7357,UKR,TX.VAL.ICTG.ZS.UN,2022,0.91
7358,GBR,TX.VAL.ICTG.ZS.UN,2022,3.39
7359,USA,TX.VAL.ICTG.ZS.UN,2022,7.85
7360,URY,TX.VAL.ICTG.ZS.UN,2022,0.07
7361,UZB,TX.VAL.ICTG.ZS.UN,2022,0.53
7362,ZWE,TX.VAL.ICTG.ZS.UN,2022,0.02
7363,AFE,TX.VAL.ICTG.ZS.UN,2022,0.45577703404831693
7364,CSS,TX.VAL.ICTG.ZS.UN,2022,0.2098418459942961
7365,CEB,TX.VAL.ICTG.ZS.UN,2022,8.77102360092471
7366,EAS,TX.VAL.ICTG.ZS.UN,2022,25.652699007525996
7367,EAP,TX.VAL.ICTG.ZS.UN,2022,23.22629950537806
7368,TEA,TX.VAL.ICTG.ZS.UN,2022,23.22629950537806
7369,EMU,TX.VAL.ICTG.ZS.UN,2022,4.299139375719971
7370,ECS,TX.VAL.ICTG.ZS.UN,2022,4.467774708012261
7371,ECA,TX.VAL.ICTG.ZS.UN,2022,0.95283713148605
7372,EUU,TX.VAL.ICTG.ZS.UN,2022,4.878386500768606
7373,HIC,TX.VAL.ICTG.ZS.UN,2022,10.330665550908472
7374,IBD,TX.VAL.ICTG.ZS.UN,2022,15.2168781431975
7375,IBT,TX.VAL.ICTG.ZS.UN,2022,15.015134279986668
7376,LTE,TX.VAL.ICTG.ZS.UN,2022,17.032337762819576
7377,LCN,TX.VAL.ICTG.ZS.UN,2022,7.065874589304811
7378,LAC,TX.VAL.ICTG.ZS.UN,2022,7.779819603710942
7379,TLA,TX.VAL.ICTG.ZS.UN,2022,7.065874589304811
7380,LMY,TX.VAL.ICTG.ZS.UN,2022,16.059328432385257
7381,MIC,TX.VAL.ICTG.ZS.UN,2022,16.085830890477162
7382,NAC,TX.VAL.ICTG.ZS.UN,2022,6.460665242469111
7383,OED,TX.VAL.ICTG.ZS.UN,2022,6.821080810803173
7384,OSS,TX.VAL.ICTG.ZS.UN,2022,3.6585306147242247
7385,PST,TX.VAL.ICTG.ZS.UN,2022,10.62556532601087
7386,SST,TX.VAL.ICTG.ZS.UN,2022,3.3606274473586994
7387,SAS,TX.VAL.ICTG.ZS.UN,2022,2.672292799230156
7388,TSA,TX.VAL.ICTG.ZS.UN,2022,2.672292799230156
7389,UMC,TX.VAL.ICTG.ZS.UN,2022,17.2107997851032
7390,WLD,TX.VAL.ICTG.ZS.UN,2022,11.919278649538986
7391,ALB,TM.VAL.ICTG.ZS.UN,2022,0.21
7392,AND,TM.VAL.ICTG.ZS.UN,2022,5.89
7393,AGO,TM.VAL.ICTG.ZS.UN,2022,3.3
7394,ARG,TM.VAL.ICTG.ZS.UN,2022,7.95
7395,ARM,TM.VAL.ICTG.ZS.UN,2022,9.05
7396,AUS,TM.VAL.ICTG.ZS.UN,2022,8.52
7397,AUT,TM.VAL.ICTG.ZS.UN,2022,6.33
7398,AZE,TM.VAL.ICTG.ZS.UN,2022,4.54
7399,BHR,TM.VAL.ICTG.ZS.UN,2022,3.91
7400,BRB,TM.VAL.ICTG.ZS.UN,2022,3.88
7401,BEL,TM.VAL.ICTG.ZS.UN,2022,3.24
7402,BLZ,TM.VAL.ICTG.ZS.UN,2022,2.6
7403,BEN,TM.VAL.ICTG.ZS.UN,2022,1.58
7404,BMU,TM.VAL.ICTG.ZS.UN,2022,2.4
7405,BOL,TM.VAL.ICTG.ZS.UN,2022,2.49
7406,BIH,TM.VAL.ICTG.ZS.UN,2022,2.39
7407,BWA,TM.VAL.ICTG.ZS.UN,2022,2.5
7408,BRA,TM.VAL.ICTG.ZS.UN,2022,6.13
7409,BRN,TM.VAL.ICTG.ZS.UN,2022,1.53
7410,BGR,TM.VAL.ICTG.ZS.UN,2022,4.8
7411,BDI,TM.VAL.ICTG.ZS.UN,2022,1.91
7412,CAN,TM.VAL.ICTG.ZS.UN,2022,6.75
7413,CHL,TM.VAL.ICTG.ZS.UN,2022,5.5
7414,CHN,TM.VAL.ICTG.ZS.UN,2022,22.14
7415,HRV,TM.VAL.ICTG.ZS.UN,2022,3.55
7416,CYP,TM.VAL.ICTG.ZS.UN,2022,3.81
7417,CZE,TM.VAL.ICTG.ZS.UN,2022,16.72
7418,DNK,TM.VAL.ICTG.ZS.UN,2022,6.89
7419,DOM,TM.VAL.ICTG.ZS.UN,2022,2.87
7420,EGY,TM.VAL.ICTG.ZS.UN,2022,2.55
7421,SLV,TM.VAL.ICTG.ZS.UN,2022,5.38
7422,EST,TM.VAL.ICTG.ZS.UN,2022,6.13
7423,FJI,TM.VAL.ICTG.ZS.UN,2022,4.13
7424,FIN,TM.VAL.ICTG.ZS.UN,2022,5.73
7425,FRA,TM.VAL.ICTG.ZS.UN,2022,5.35
7426,PYF,TM.VAL.ICTG.ZS.UN,2022,4.49
7427,GEO,TM.VAL.ICTG.ZS.UN,2022,5.13
7428,DEU,TM.VAL.ICTG.ZS.UN,2022,7.48
7429,GRC,TM.VAL.ICTG.ZS.UN,2022,3.97
7430,GRD,TM.VAL.ICTG.ZS.UN,2022,3.51
7431,GTM,TM.VAL.ICTG.ZS.UN,2022,5.82
7432,GUY,TM.VAL.ICTG.ZS.UN,2022,0.96
7433,HKG,TM.VAL.ICTG.ZS.UN,2022,57.16
7434,HUN,TM.VAL.ICTG.ZS.UN,2022,10.01
7435,ISL,TM.VAL.ICTG.ZS.UN,2022,5.84
7436,IND,TM.VAL.ICTG.ZS.UN,2022,7.64
7437,IRL,TM.VAL.ICTG.ZS.UN,2022,11.33
7438,ISR,TM.VAL.ICTG.ZS.UN,2022,9.27
7439,ITA,TM.VAL.ICTG.ZS.UN,2022,3.89
7440,JAM,TM.VAL.ICTG.ZS.UN,2022,2.67
7441,JPN,TM.VAL.ICTG.ZS.UN,2022,11.27
7442,JOR,TM.VAL.ICTG.ZS.UN,2022,3.16
7443,KAZ,TM.VAL.ICTG.ZS.UN,2022,7.53
7444,KOR,TM.VAL.ICTG.ZS.UN,2022,15.27
7445,KGZ,TM.VAL.ICTG.ZS.UN,2022,5.03
7446,LVA,TM.VAL.ICTG.ZS.UN,2022,7.24
7447,LBN,TM.VAL.ICTG.ZS.UN,2022,5.0
7448,LTU,TM.VAL.ICTG.ZS.UN,2022,4.7
7449,LUX,TM.VAL.ICTG.ZS.UN,2022,3.25
7450,MAC,TM.VAL.ICTG.ZS.UN,2022,13.26
7451,MLT,TM.VAL.ICTG.ZS.UN,2022,9.41
7452,MUS,TM.VAL.ICTG.ZS.UN,2022,4.99
7453,MEX,TM.VAL.ICTG.ZS.UN,2022,12.97
7454,MDA,TM.VAL.ICTG.ZS.UN,2022,3.79
7455,MNE,TM.VAL.ICTG.ZS.UN,2022,3.8
7456,MAR,TM.VAL.ICTG.ZS.UN,2022,3.64
7457,MOZ,TM.VAL.ICTG.ZS.UN,2022,1.89
7458,MMR,TM.VAL.ICTG.ZS.UN,2022,0.78
7459,NAM,TM.VAL.ICTG.ZS.UN,2022,2.46
7460,NLD,TM.VAL.ICTG.ZS.UN,2022,9.57
7461,NZL,TM.VAL.ICTG.ZS.UN,2022,6.92
7462,NIC,TM.VAL.ICTG.ZS.UN,2022,2.24
7463,NER,TM.VAL.ICTG.ZS.UN,2022,1.29
7464,MKD,TM.VAL.ICTG.ZS.UN,2022,3.81
7465,NOR,TM.VAL.ICTG.ZS.UN,2022,5.98
7466,PAN,TM.VAL.ICTG.ZS.UN,2022,3.99
7467,PRY,TM.VAL.ICTG.ZS.UN,2022,13.59
7468,PHL,TM.VAL.ICTG.ZS.UN,2022,19.37
7469,POL,TM.VAL.ICTG.ZS.UN,2022,6.34
7470,PRT,TM.VAL.ICTG.ZS.UN,2022,5.59
7471,QAT,TM.VAL.ICTG.ZS.UN,2022,5.02
7472,ROU,TM.VAL.ICTG.ZS.UN,2022,6.96
7473,RWA,TM.VAL.ICTG.ZS.UN,2022,4.03
7474,STP,TM.VAL.ICTG.ZS.UN,2022,3.37
7475,SRB,TM.VAL.ICTG.ZS.UN,2022,3.5
7476,SGP,TM.VAL.ICTG.ZS.UN,2022,31.12
7477,SVK,TM.VAL.ICTG.ZS.UN,2022,10.67
7478,SVN,TM.VAL.ICTG.ZS.UN,2022,3.26
7479,ZAF,TM.VAL.ICTG.ZS.UN,2022,6.76
7480,ESP,TM.VAL.ICTG.ZS.UN,2022,4.33
7481,LKA,TM.VAL.ICTG.ZS.UN,2022,3.01
7482,SUR,TM.VAL.ICTG.ZS.UN,2022,2.05
7483,SWE,TM.VAL.ICTG.ZS.UN,2022,8.69
7484,TZA,TM.VAL.ICTG.ZS.UN,2022,2.42
7485,TGO,TM.VAL.ICTG.ZS.UN,2022,2.48
7486,TUR,TM.VAL.ICTG.ZS.UN,2022,2.97
7487,UKR,TM.VAL.ICTG.ZS.UN,2022,4.73
7488,GBR,TM.VAL.ICTG.ZS.UN,2022,7.26
7489,USA,TM.VAL.ICTG.ZS.UN,2022,12.98
7490,URY,TM.VAL.ICTG.ZS.UN,2022,5.32
7491,UZB,TM.VAL.ICTG.ZS.UN,2022,4.07
7492,ZWE,TM.VAL.ICTG.ZS.UN,2022,2.3
7493,AFE,TM.VAL.ICTG.ZS.UN,2022,5.207496515498831
7494,CEB,TM.VAL.ICTG.ZS.UN,2022,9.065187270246499
7495,EAR,TM.VAL.ICTG.ZS.UN,2022,8.324017564868726
7496,EAS,TM.VAL.ICTG.ZS.UN,2022,24.15380229834154
7497,EAP,TM.VAL.ICTG.ZS.UN,2022,21.79871060625969
7498,TEA,TM.VAL.ICTG.ZS.UN,2022,21.79871060625969
7499,EMU,TM.VAL.ICTG.ZS.UN,2022,6.2708252694926605
7500,ECS,TM.VAL.ICTG.ZS.UN,2022,6.604749019969821
7501,ECA,TM.VAL.ICTG.ZS.UN,2022,3.7439496518389723
7502,TEC,TM.VAL.ICTG.ZS.UN,2022,4.869239687179502
7503,EUU,TM.VAL.ICTG.ZS.UN,2022,6.754116506008648
7504,HIC,TM.VAL.ICTG.ZS.UN,2022,12.19901558442228
7505,IBD,TM.VAL.ICTG.ZS.UN,2022,13.786214457163604
7506,IBT,TM.VAL.ICTG.ZS.UN,2022,13.507988058059611
7507,LTE,TM.VAL.ICTG.ZS.UN,2022,16.62647372554441
7508,LCN,TM.VAL.ICTG.ZS.UN,2022,9.401640799601171
7509,LAC,TM.VAL.ICTG.ZS.UN,2022,9.988546044454623
7510,TLA,TM.VAL.ICTG.ZS.UN,2022,9.401640799601171
7511,LMY,TM.VAL.ICTG.ZS.UN,2022,14.38470569557728
7512,MIC,TM.VAL.ICTG.ZS.UN,2022,14.438700236610805
7513,NAC,TM.VAL.ICTG.ZS.UN,2022,12.000683661531504
7514,OED,TM.VAL.ICTG.ZS.UN,2022,9.111311904217036
7515,OSS,TM.VAL.ICTG.ZS.UN,2022,5.210217884948097
7516,PST,TM.VAL.ICTG.ZS.UN,2022,12.488022573422539
7517,SST,TM.VAL.ICTG.ZS.UN,2022,4.8922893710004685
7518,SAS,TM.VAL.ICTG.ZS.UN,2022,7.427760188444462
7519,TSA,TM.VAL.ICTG.ZS.UN,2022,7.427760188444462
7520,UMC,TM.VAL.ICTG.ZS.UN,2022,16.244541954830627
7521,WLD,TM.VAL.ICTG.ZS.UN,2022,12.757337820096287
7522,ALB,BX.GSR.CCIS.ZS,2022,3.2590873603555703
7523,DZA,BX.GSR.CCIS.ZS,2022,2.49840042124548
7524,AND,BX.GSR.CCIS.ZS,2022,4.719037216845989
7525,AGO,BX.GSR.CCIS.ZS,2022,27.167557291245803
7526,ATG,BX.GSR.CCIS.ZS,2022,0.447722070366101
7527,ARG,BX.GSR.CCIS.ZS,2022,18.83383827234724
7528,ARM,BX.GSR.CCIS.ZS,2022,16.144014153662052
7529,ABW,BX.GSR.CCIS.ZS,2022,0.5176278560836306
7530,AUS,BX.GSR.CCIS.ZS,2022,4.17765164597051
7531,AUT,BX.GSR.CCIS.ZS,2022,12.66817618350119
7532,AZE,BX.GSR.CCIS.ZS,2022,2.6600660339547377
7533,BHR,BX.GSR.CCIS.ZS,2022,9.798484008134645
7534,BGD,BX.GSR.CCIS.ZS,2022,8.758597560214087
7535,BEL,BX.GSR.CCIS.ZS,2022,13.41092270732807
7536,BLZ,BX.GSR.CCIS.ZS,2022,10.747178789670436
7537,BEN,BX.GSR.CCIS.ZS,2022,2.8319086171993293
7538,BTN,BX.GSR.CCIS.ZS,2022,5.44482698574033
7539,BOL,BX.GSR.CCIS.ZS,2022,5.651224198873208
7540,BIH,BX.GSR.CCIS.ZS,2022,14.013001556114151
7541,BWA,BX.GSR.CCIS.ZS,2022,4.147310981706501
7542,BRA,BX.GSR.CCIS.ZS,2022,11.601448081243438
7543,BRN,BX.GSR.CCIS.ZS,2022,2.0605742890232124
7544,BGR,BX.GSR.CCIS.ZS,2022,23.020722373636453
7545,BFA,BX.GSR.CCIS.ZS,2022,10.525164115398852
7546,BDI,BX.GSR.CCIS.ZS,2022,3.962150059130678
7547,CPV,BX.GSR.CCIS.ZS,2022,1.7884158432653643
7548,KHM,BX.GSR.CCIS.ZS,2022,5.153281427419349
7549,CMR,BX.GSR.CCIS.ZS,2022,4.104494564934412
7550,CAN,BX.GSR.CCIS.ZS,2022,14.244568738996191
7551,CYM,BX.GSR.CCIS.ZS,2022,0.5336709629264142
7552,CHL,BX.GSR.CCIS.ZS,2022,6.009896576614696
7553,CHN,BX.GSR.CCIS.ZS,2022,15.005213401471057
7554,COL,BX.GSR.CCIS.ZS,2022,10.675814981793302
7555,COM,BX.GSR.CCIS.ZS,2022,10.719020745825562
7556,COD,BX.GSR.CCIS.ZS,2022,2.777942316995517
7557,CRI,BX.GSR.CCIS.ZS,2022,14.657014244158345
7558,CIV,BX.GSR.CCIS.ZS,2022,9.049931898501521
7559,HRV,BX.GSR.CCIS.ZS,2022,7.331038985914358
7560,CUW,BX.GSR.CCIS.ZS,2022,2.2383371811797037
7561,CYP,BX.GSR.CCIS.ZS,2022,31.69221456491585
7562,CZE,BX.GSR.CCIS.ZS,2022,19.87510464113149
7563,DNK,BX.GSR.CCIS.ZS,2022,5.735345002548274
7564,DJI,BX.GSR.CCIS.ZS,2022,8.981832416693967
7565,DMA,BX.GSR.CCIS.ZS,2022,2.0410449406132125
7566,DOM,BX.GSR.CCIS.ZS,2022,0.5674951395092218
7567,ECU,BX.GSR.CCIS.ZS,2022,2.506275105603249
7568,EGY,BX.GSR.CCIS.ZS,2022,5.242981336424351
7569,SLV,BX.GSR.CCIS.ZS,2022,8.964554900928508
7570,EST,BX.GSR.CCIS.ZS,2022,21.91419149595821
7571,SWZ,BX.GSR.CCIS.ZS,2022,3.8102944743893663
7572,ETH,BX.GSR.CCIS.ZS,2022,2.1582775816200597
7573,FJI,BX.GSR.CCIS.ZS,2022,1.6431670822127105
7574,FIN,BX.GSR.CCIS.ZS,2022,35.94520216426055
